,Store,Dept,Date,IsHoliday
14040,2,28,2012-03-02,False
14041,2,28,2012-03-09,False
14042,2,28,2012-03-16,False
14043,2,28,2012-03-23,False
14044,2,28,2012-03-30,False
14045,2,28,2012-04-06,False
14046,2,28,2012-04-13,False
14047,2,28,2012-04-20,False
14048,2,28,2012-04-27,False
14183,2,29,2012-03-02,False
14184,2,29,2012-03-09,False
14185,2,29,2012-03-16,False
14186,2,29,2012-03-23,False
14187,2,29,2012-03-30,False
14188,2,29,2012-04-06,False
14189,2,29,2012-04-13,False
14190,2,29,2012-04-20,False
14191,2,29,2012-04-27,False
14326,2,30,2012-03-02,False
14327,2,30,2012-03-09,False
14328,2,30,2012-03-16,False
14329,2,30,2012-03-23,False
14330,2,30,2012-03-30,False
14331,2,30,2012-04-06,False
14332,2,30,2012-04-13,False
14333,2,30,2012-04-20,False
14334,2,30,2012-04-27,False
14469,2,31,2012-03-02,False
14470,2,31,2012-03-09,False
14471,2,31,2012-03-16,False
14472,2,31,2012-03-23,False
14473,2,31,2012-03-30,False
14474,2,31,2012-04-06,False
14475,2,31,2012-04-13,False
14476,2,31,2012-04-20,False
14477,2,31,2012-04-27,False
14612,2,32,2012-03-02,False
14613,2,32,2012-03-09,False
14614,2,32,2012-03-16,False
14615,2,32,2012-03-23,False
14616,2,32,2012-03-30,False
14617,2,32,2012-04-06,False
14618,2,32,2012-04-13,False
14619,2,32,2012-04-20,False
14620,2,32,2012-04-27,False
14755,2,33,2012-03-02,False
14756,2,33,2012-03-09,False
14757,2,33,2012-03-16,False
14758,2,33,2012-03-23,False
14759,2,33,2012-03-30,False
14760,2,33,2012-04-06,False
14761,2,33,2012-04-13,False
14762,2,33,2012-04-20,False
14763,2,33,2012-04-27,False
14898,2,34,2012-03-02,False
14899,2,34,2012-03-09,False
14900,2,34,2012-03-16,False
14901,2,34,2012-03-23,False
14902,2,34,2012-03-30,False
14903,2,34,2012-04-06,False
14904,2,34,2012-04-13,False
14905,2,34,2012-04-20,False
14906,2,34,2012-04-27,False
15041,2,35,2012-03-02,False
15042,2,35,2012-03-09,False
15043,2,35,2012-03-16,False
15044,2,35,2012-03-23,False
15045,2,35,2012-03-30,False
15046,2,35,2012-04-06,False
15047,2,35,2012-04-13,False
15048,2,35,2012-04-20,False
15049,2,35,2012-04-27,False
15184,2,36,2012-03-02,False
15185,2,36,2012-03-09,False
15186,2,36,2012-03-16,False
15187,2,36,2012-03-23,False
15188,2,36,2012-03-30,False
15189,2,36,2012-04-06,False
15190,2,36,2012-04-13,False
15191,2,36,2012-04-20,False
15192,2,36,2012-04-27,False
15327,2,37,2012-03-02,False
15328,2,37,2012-03-09,False
15329,2,37,2012-03-16,False
15330,2,37,2012-03-23,False
15331,2,37,2012-03-30,False
15332,2,37,2012-04-06,False
15333,2,37,2012-04-13,False
15334,2,37,2012-04-20,False
15335,2,37,2012-04-27,False
15470,2,38,2012-03-02,False
15471,2,38,2012-03-09,False
15472,2,38,2012-03-16,False
15473,2,38,2012-03-23,False
15474,2,38,2012-03-30,False
15475,2,38,2012-04-06,False
15476,2,38,2012-04-13,False
15477,2,38,2012-04-20,False
15478,2,38,2012-04-27,False
15617,2,40,2012-03-02,False
15618,2,40,2012-03-09,False
15619,2,40,2012-03-16,False
15620,2,40,2012-03-23,False
15621,2,40,2012-03-30,False
15622,2,40,2012-04-06,False
15623,2,40,2012-04-13,False
15624,2,40,2012-04-20,False
15625,2,40,2012-04-27,False
15760,2,41,2012-03-02,False
15761,2,41,2012-03-09,False
15762,2,41,2012-03-16,False
15763,2,41,2012-03-23,False
15764,2,41,2012-03-30,False
15765,2,41,2012-04-06,False
15766,2,41,2012-04-13,False
15767,2,41,2012-04-20,False
15768,2,41,2012-04-27,False
15903,2,42,2012-03-02,False
15904,2,42,2012-03-09,False
15905,2,42,2012-03-16,False
15906,2,42,2012-03-23,False
15907,2,42,2012-03-30,False
15908,2,42,2012-04-06,False
15909,2,42,2012-04-13,False
15910,2,42,2012-04-20,False
15911,2,42,2012-04-27,False
16046,2,44,2012-03-02,False
16047,2,44,2012-03-09,False
16048,2,44,2012-03-16,False
16049,2,44,2012-03-23,False
16050,2,44,2012-03-30,False
16051,2,44,2012-04-06,False
16052,2,44,2012-04-13,False
16053,2,44,2012-04-20,False
16054,2,44,2012-04-27,False
16140,2,45,2012-04-06,False
16141,2,45,2012-04-20,False
16255,2,46,2012-03-02,False
16256,2,46,2012-03-09,False
16257,2,46,2012-03-16,False
16258,2,46,2012-03-23,False
16259,2,46,2012-03-30,False
16260,2,46,2012-04-06,False
16261,2,46,2012-04-13,False
16262,2,46,2012-04-20,False
16263,2,46,2012-04-27,False
16309,2,47,2012-04-13,False
16417,2,48,2012-03-02,False
16418,2,48,2012-03-09,False
16419,2,48,2012-03-16,False
16420,2,48,2012-03-23,False
16421,2,48,2012-03-30,False
16422,2,48,2012-04-06,False
16423,2,48,2012-04-13,False
16424,2,48,2012-04-20,False
16425,2,48,2012-04-27,False
16559,2,49,2012-03-02,False
16560,2,49,2012-03-09,False
16561,2,49,2012-03-16,False
16562,2,49,2012-03-23,False
16563,2,49,2012-03-30,False
16564,2,49,2012-04-06,False
16565,2,49,2012-04-13,False
16566,2,49,2012-04-20,False
16567,2,49,2012-04-27,False
16714,2,52,2012-03-02,False
16715,2,52,2012-03-09,False
16716,2,52,2012-03-16,False
16717,2,52,2012-03-23,False
16718,2,52,2012-03-30,False
16719,2,52,2012-04-06,False
16720,2,52,2012-04-13,False
16721,2,52,2012-04-20,False
16722,2,52,2012-04-27,False
16854,2,54,2012-03-02,False
16855,2,54,2012-03-09,False
16856,2,54,2012-03-16,False
16857,2,54,2012-03-23,False
16858,2,54,2012-03-30,False
16859,2,54,2012-04-06,False
16860,2,54,2012-04-13,False
16861,2,54,2012-04-20,False
16862,2,54,2012-04-27,False
16993,2,55,2012-03-02,False
16994,2,55,2012-03-09,False
16995,2,55,2012-03-16,False
16996,2,55,2012-03-23,False
16997,2,55,2012-03-30,False
16998,2,55,2012-04-06,False
16999,2,55,2012-04-13,False
17000,2,55,2012-04-20,False
17001,2,55,2012-04-27,False
17136,2,56,2012-03-02,False
17137,2,56,2012-03-09,False
17138,2,56,2012-03-16,False
17139,2,56,2012-03-23,False
17140,2,56,2012-03-30,False
17141,2,56,2012-04-06,False
17142,2,56,2012-04-13,False
17143,2,56,2012-04-20,False
17144,2,56,2012-04-27,False
17279,2,58,2012-03-02,False
17280,2,58,2012-03-09,False
17281,2,58,2012-03-16,False
17282,2,58,2012-03-23,False
17283,2,58,2012-03-30,False
17284,2,58,2012-04-06,False
17285,2,58,2012-04-13,False
17286,2,58,2012-04-20,False
17287,2,58,2012-04-27,False
17422,2,59,2012-03-02,False
17423,2,59,2012-03-09,False
17424,2,59,2012-03-16,False
17425,2,59,2012-03-23,False
17426,2,59,2012-03-30,False
17427,2,59,2012-04-06,False
17428,2,59,2012-04-13,False
17429,2,59,2012-04-20,False
17430,2,59,2012-04-27,False
17533,2,60,2012-03-02,False
17534,2,60,2012-03-09,False
17535,2,60,2012-03-16,False
17536,2,60,2012-03-23,False
17537,2,60,2012-03-30,False
17538,2,60,2012-04-06,False
17539,2,60,2012-04-13,False
17540,2,60,2012-04-20,False
17541,2,60,2012-04-27,False
17676,2,67,2012-03-02,False
17677,2,67,2012-03-09,False
17678,2,67,2012-03-16,False
17679,2,67,2012-03-23,False
17680,2,67,2012-03-30,False
17681,2,67,2012-04-06,False
17682,2,67,2012-04-13,False
17683,2,67,2012-04-20,False
17684,2,67,2012-04-27,False
17819,2,71,2012-03-02,False
17820,2,71,2012-03-09,False
17821,2,71,2012-03-16,False
17822,2,71,2012-03-23,False
17823,2,71,2012-03-30,False
17824,2,71,2012-04-06,False
17825,2,71,2012-04-13,False
17826,2,71,2012-04-20,False
17827,2,71,2012-04-27,False
17962,2,72,2012-03-02,False
17963,2,72,2012-03-09,False
17964,2,72,2012-03-16,False
17965,2,72,2012-03-23,False
17966,2,72,2012-03-30,False
17967,2,72,2012-04-06,False
17968,2,72,2012-04-13,False
17969,2,72,2012-04-20,False
17970,2,72,2012-04-27,False
18105,2,74,2012-03-02,False
18106,2,74,2012-03-09,False
18107,2,74,2012-03-16,False
18108,2,74,2012-03-23,False
18109,2,74,2012-03-30,False
18110,2,74,2012-04-06,False
18111,2,74,2012-04-13,False
18112,2,74,2012-04-20,False
18113,2,74,2012-04-27,False
18260,2,79,2012-03-02,False
18261,2,79,2012-03-09,False
18262,2,79,2012-03-16,False
18263,2,79,2012-03-23,False
18264,2,79,2012-03-30,False
18265,2,79,2012-04-06,False
18266,2,79,2012-04-13,False
18267,2,79,2012-04-20,False
18268,2,79,2012-04-27,False
18403,2,80,2012-03-02,False
18404,2,80,2012-03-09,False
18405,2,80,2012-03-16,False
18406,2,80,2012-03-23,False
18407,2,80,2012-03-30,False
18408,2,80,2012-04-06,False
18409,2,80,2012-04-13,False
18410,2,80,2012-04-20,False
18411,2,80,2012-04-27,False
18546,2,81,2012-03-02,False
18547,2,81,2012-03-09,False
18548,2,81,2012-03-16,False
18549,2,81,2012-03-23,False
18550,2,81,2012-03-30,False
18551,2,81,2012-04-06,False
18552,2,81,2012-04-13,False
18553,2,81,2012-04-20,False
18554,2,81,2012-04-27,False
18689,2,82,2012-03-02,False
18690,2,82,2012-03-09,False
18691,2,82,2012-03-16,False
18692,2,82,2012-03-23,False
18693,2,82,2012-03-30,False
18694,2,82,2012-04-06,False
18695,2,82,2012-04-13,False
18696,2,82,2012-04-20,False
18697,2,82,2012-04-27,False
18832,2,83,2012-03-02,False
18833,2,83,2012-03-09,False
18834,2,83,2012-03-16,False
18835,2,83,2012-03-23,False
18836,2,83,2012-03-30,False
18837,2,83,2012-04-06,False
18838,2,83,2012-04-13,False
18839,2,83,2012-04-20,False
18840,2,83,2012-04-27,False
18975,2,85,2012-03-02,False
18976,2,85,2012-03-09,False
18977,2,85,2012-03-16,False
18978,2,85,2012-03-23,False
18979,2,85,2012-03-30,False
18980,2,85,2012-04-06,False
18981,2,85,2012-04-13,False
18982,2,85,2012-04-20,False
18983,2,85,2012-04-27,False
19118,2,87,2012-03-02,False
19119,2,87,2012-03-09,False
19120,2,87,2012-03-16,False
19121,2,87,2012-03-23,False
19122,2,87,2012-03-30,False
19123,2,87,2012-04-06,False
19124,2,87,2012-04-13,False
19125,2,87,2012-04-20,False
19126,2,87,2012-04-27,False
19261,2,90,2012-03-02,False
19262,2,90,2012-03-09,False
19263,2,90,2012-03-16,False
19264,2,90,2012-03-23,False
19265,2,90,2012-03-30,False
19266,2,90,2012-04-06,False
19267,2,90,2012-04-13,False
19268,2,90,2012-04-20,False
19269,2,90,2012-04-27,False
19404,2,91,2012-03-02,False
19405,2,91,2012-03-09,False
19406,2,91,2012-03-16,False
19407,2,91,2012-03-23,False
19408,2,91,2012-03-30,False
19409,2,91,2012-04-06,False
19410,2,91,2012-04-13,False
19411,2,91,2012-04-20,False
19412,2,91,2012-04-27,False
19547,2,92,2012-03-02,False
19548,2,92,2012-03-09,False
19549,2,92,2012-03-16,False
19550,2,92,2012-03-23,False
19551,2,92,2012-03-30,False
19552,2,92,2012-04-06,False
19553,2,92,2012-04-13,False
19554,2,92,2012-04-20,False
19555,2,92,2012-04-27,False
19690,2,93,2012-03-02,False
19691,2,93,2012-03-09,False
19692,2,93,2012-03-16,False
19693,2,93,2012-03-23,False
19694,2,93,2012-03-30,False
19695,2,93,2012-04-06,False
19696,2,93,2012-04-13,False
19697,2,93,2012-04-20,False
19698,2,93,2012-04-27,False
19833,2,94,2012-03-02,False
19834,2,94,2012-03-09,False
19835,2,94,2012-03-16,False
19836,2,94,2012-03-23,False
19837,2,94,2012-03-30,False
19838,2,94,2012-04-06,False
19839,2,94,2012-04-13,False
19840,2,94,2012-04-20,False
19841,2,94,2012-04-27,False
19976,2,95,2012-03-02,False
19977,2,95,2012-03-09,False
19978,2,95,2012-03-16,False
19979,2,95,2012-03-23,False
19980,2,95,2012-03-30,False
19981,2,95,2012-04-06,False
19982,2,95,2012-04-13,False
19983,2,95,2012-04-20,False
19984,2,95,2012-04-27,False
20119,2,96,2012-03-02,False
20120,2,96,2012-03-09,False
20121,2,96,2012-03-16,False
20122,2,96,2012-03-23,False
20123,2,96,2012-03-30,False
20124,2,96,2012-04-06,False
20125,2,96,2012-04-13,False
20126,2,96,2012-04-20,False
20127,2,96,2012-04-27,False
20262,2,97,2012-03-02,False
20263,2,97,2012-03-09,False
20264,2,97,2012-03-16,False
20265,2,97,2012-03-23,False
20266,2,97,2012-03-30,False
20267,2,97,2012-04-06,False
20268,2,97,2012-04-13,False
20269,2,97,2012-04-20,False
20270,2,97,2012-04-27,False
20405,2,98,2012-03-02,False
20406,2,98,2012-03-09,False
20407,2,98,2012-03-16,False
20408,2,98,2012-03-23,False
20409,2,98,2012-03-30,False
20410,2,98,2012-04-06,False
20411,2,98,2012-04-13,False
20412,2,98,2012-04-20,False
20413,2,98,2012-04-27,False
20460,2,99,2012-03-02,False
20461,2,99,2012-04-06,False
20462,2,99,2012-04-13,False
20590,3,1,2012-03-02,False
20591,3,1,2012-03-09,False
20592,3,1,2012-03-16,False
20593,3,1,2012-03-23,False
20594,3,1,2012-03-30,False
20595,3,1,2012-04-06,False
20596,3,1,2012-04-13,False
20597,3,1,2012-04-20,False
20598,3,1,2012-04-27,False
20733,3,2,2012-03-02,False
20734,3,2,2012-03-09,False
20735,3,2,2012-03-16,False
20736,3,2,2012-03-23,False
20737,3,2,2012-03-30,False
20738,3,2,2012-04-06,False
20739,3,2,2012-04-13,False
20740,3,2,2012-04-20,False
20741,3,2,2012-04-27,False
20876,3,3,2012-03-02,False
20877,3,3,2012-03-09,False
20878,3,3,2012-03-16,False
20879,3,3,2012-03-23,False
20880,3,3,2012-03-30,False
20881,3,3,2012-04-06,False
20882,3,3,2012-04-13,False
20883,3,3,2012-04-20,False
20884,3,3,2012-04-27,False
21019,3,4,2012-03-02,False
21020,3,4,2012-03-09,False
21021,3,4,2012-03-16,False
21022,3,4,2012-03-23,False
21023,3,4,2012-03-30,False
21024,3,4,2012-04-06,False
21025,3,4,2012-04-13,False
21026,3,4,2012-04-20,False
21027,3,4,2012-04-27,False
21162,3,5,2012-03-02,False
21163,3,5,2012-03-09,False
21164,3,5,2012-03-16,False
21165,3,5,2012-03-23,False
21166,3,5,2012-03-30,False
21167,3,5,2012-04-06,False
21168,3,5,2012-04-13,False
21169,3,5,2012-04-20,False
21170,3,5,2012-04-27,False
21305,3,6,2012-03-02,False
21306,3,6,2012-03-09,False
21307,3,6,2012-03-16,False
21308,3,6,2012-03-23,False
21309,3,6,2012-03-30,False
21310,3,6,2012-04-06,False
21311,3,6,2012-04-13,False
21312,3,6,2012-04-20,False
21313,3,6,2012-04-27,False
21448,3,7,2012-03-02,False
21449,3,7,2012-03-09,False
21450,3,7,2012-03-16,False
21451,3,7,2012-03-23,False
21452,3,7,2012-03-30,False
21453,3,7,2012-04-06,False
21454,3,7,2012-04-13,False
21455,3,7,2012-04-20,False
21456,3,7,2012-04-27,False
21591,3,8,2012-03-02,False
21592,3,8,2012-03-09,False
21593,3,8,2012-03-16,False
21594,3,8,2012-03-23,False
21595,3,8,2012-03-30,False
21596,3,8,2012-04-06,False
21597,3,8,2012-04-13,False
21598,3,8,2012-04-20,False
21599,3,8,2012-04-27,False
21734,3,9,2012-03-02,False
21735,3,9,2012-03-09,False
21736,3,9,2012-03-16,False
21737,3,9,2012-03-23,False
21738,3,9,2012-03-30,False
21739,3,9,2012-04-06,False
21740,3,9,2012-04-13,False
21741,3,9,2012-04-20,False
21742,3,9,2012-04-27,False
21877,3,10,2012-03-02,False
21878,3,10,2012-03-09,False
21879,3,10,2012-03-16,False
21880,3,10,2012-03-23,False
21881,3,10,2012-03-30,False
21882,3,10,2012-04-06,False
21883,3,10,2012-04-13,False
21884,3,10,2012-04-20,False
21885,3,10,2012-04-27,False
22020,3,11,2012-03-02,False
22021,3,11,2012-03-09,False
22022,3,11,2012-03-16,False
22023,3,11,2012-03-23,False
22024,3,11,2012-03-30,False
22025,3,11,2012-04-06,False
22026,3,11,2012-04-13,False
22027,3,11,2012-04-20,False
22028,3,11,2012-04-27,False
22163,3,12,2012-03-02,False
22164,3,12,2012-03-09,False
22165,3,12,2012-03-16,False
22166,3,12,2012-03-23,False
22167,3,12,2012-03-30,False
22168,3,12,2012-04-06,False
22169,3,12,2012-04-13,False
22170,3,12,2012-04-20,False
22171,3,12,2012-04-27,False
22306,3,13,2012-03-02,False
22307,3,13,2012-03-09,False
22308,3,13,2012-03-16,False
22309,3,13,2012-03-23,False
22310,3,13,2012-03-30,False
22311,3,13,2012-04-06,False
22312,3,13,2012-04-13,False
22313,3,13,2012-04-20,False
22314,3,13,2012-04-27,False
22449,3,14,2012-03-02,False
22450,3,14,2012-03-09,False
22451,3,14,2012-03-16,False
22452,3,14,2012-03-23,False
22453,3,14,2012-03-30,False
22454,3,14,2012-04-06,False
22455,3,14,2012-04-13,False
22456,3,14,2012-04-20,False
22457,3,14,2012-04-27,False
22592,3,16,2012-03-02,False
22593,3,16,2012-03-09,False
22594,3,16,2012-03-16,False
22595,3,16,2012-03-23,False
22596,3,16,2012-03-30,False
22597,3,16,2012-04-06,False
22598,3,16,2012-04-13,False
22599,3,16,2012-04-20,False
22600,3,16,2012-04-27,False
22735,3,17,2012-03-02,False
22736,3,17,2012-03-09,False
22737,3,17,2012-03-16,False
22738,3,17,2012-03-23,False
22739,3,17,2012-03-30,False
22740,3,17,2012-04-06,False
22741,3,17,2012-04-13,False
22742,3,17,2012-04-20,False
22743,3,17,2012-04-27,False
22858,3,18,2012-03-02,False
22859,3,18,2012-03-09,False
22860,3,18,2012-03-16,False
22861,3,18,2012-03-23,False
22862,3,18,2012-03-30,False
22863,3,18,2012-04-06,False
22864,3,18,2012-04-13,False
22865,3,18,2012-04-20,False
22866,3,18,2012-04-27,False
22993,3,19,2012-03-02,False
22994,3,19,2012-03-09,False
22995,3,19,2012-03-16,False
22996,3,19,2012-03-23,False
22997,3,19,2012-03-30,False
22998,3,19,2012-04-06,False
22999,3,19,2012-04-13,False
23000,3,19,2012-04-20,False
23001,3,19,2012-04-27,False
23136,3,20,2012-03-02,False
23137,3,20,2012-03-09,False
23138,3,20,2012-03-16,False
23139,3,20,2012-03-23,False
23140,3,20,2012-03-30,False
23141,3,20,2012-04-06,False
23142,3,20,2012-04-13,False
23143,3,20,2012-04-20,False
23144,3,20,2012-04-27,False
23279,3,21,2012-03-02,False
23280,3,21,2012-03-09,False
23281,3,21,2012-03-16,False
23282,3,21,2012-03-23,False
23283,3,21,2012-03-30,False
23284,3,21,2012-04-06,False
23285,3,21,2012-04-13,False
23286,3,21,2012-04-20,False
23287,3,21,2012-04-27,False
23422,3,22,2012-03-02,False
23423,3,22,2012-03-09,False
23424,3,22,2012-03-16,False
23425,3,22,2012-03-23,False
23426,3,22,2012-03-30,False
23427,3,22,2012-04-06,False
23428,3,22,2012-04-13,False
23429,3,22,2012-04-20,False
23430,3,22,2012-04-27,False
23565,3,23,2012-03-02,False
23566,3,23,2012-03-09,False
23567,3,23,2012-03-16,False
23568,3,23,2012-03-23,False
23569,3,23,2012-03-30,False
23570,3,23,2012-04-06,False
23571,3,23,2012-04-13,False
23572,3,23,2012-04-20,False
23573,3,23,2012-04-27,False
23708,3,24,2012-03-02,False
23709,3,24,2012-03-09,False
23710,3,24,2012-03-16,False
23711,3,24,2012-03-23,False
23712,3,24,2012-03-30,False
23713,3,24,2012-04-06,False
23714,3,24,2012-04-13,False
23715,3,24,2012-04-20,False
23716,3,24,2012-04-27,False
23851,3,25,2012-03-02,False
23852,3,25,2012-03-09,False
23853,3,25,2012-03-16,False
23854,3,25,2012-03-23,False
23855,3,25,2012-03-30,False
23856,3,25,2012-04-06,False
23857,3,25,2012-04-13,False
23858,3,25,2012-04-20,False
23859,3,25,2012-04-27,False
23994,3,26,2012-03-02,False
23995,3,26,2012-03-09,False
23996,3,26,2012-03-16,False
23997,3,26,2012-03-23,False
23998,3,26,2012-03-30,False
23999,3,26,2012-04-06,False
24000,3,26,2012-04-13,False
24001,3,26,2012-04-20,False
24002,3,26,2012-04-27,False
24137,3,27,2012-03-02,False
24138,3,27,2012-03-09,False
24139,3,27,2012-03-16,False
24140,3,27,2012-03-23,False
24141,3,27,2012-03-30,False
24142,3,27,2012-04-06,False
24143,3,27,2012-04-13,False
24144,3,27,2012-04-20,False
24145,3,27,2012-04-27,False
24280,3,28,2012-03-02,False
24281,3,28,2012-03-09,False
24282,3,28,2012-03-16,False
24283,3,28,2012-03-23,False
24284,3,28,2012-03-30,False
24285,3,28,2012-04-06,False
24286,3,28,2012-04-13,False
24287,3,28,2012-04-20,False
24288,3,28,2012-04-27,False
24423,3,29,2012-03-02,False
24424,3,29,2012-03-09,False
24425,3,29,2012-03-16,False
24426,3,29,2012-03-23,False
24427,3,29,2012-03-30,False
24428,3,29,2012-04-06,False
24429,3,29,2012-04-13,False
24430,3,29,2012-04-20,False
24431,3,29,2012-04-27,False
24566,3,30,2012-03-02,False
24567,3,30,2012-03-09,False
24568,3,30,2012-03-16,False
24569,3,30,2012-03-23,False
24570,3,30,2012-03-30,False
24571,3,30,2012-04-06,False
24572,3,30,2012-04-13,False
24573,3,30,2012-04-20,False
24574,3,30,2012-04-27,False
24709,3,31,2012-03-02,False
24710,3,31,2012-03-09,False
24711,3,31,2012-03-16,False
24712,3,31,2012-03-23,False
24713,3,31,2012-03-30,False
24714,3,31,2012-04-06,False
24715,3,31,2012-04-13,False
24716,3,31,2012-04-20,False
24717,3,31,2012-04-27,False
24852,3,32,2012-03-02,False
24853,3,32,2012-03-09,False
24854,3,32,2012-03-16,False
24855,3,32,2012-03-23,False
24856,3,32,2012-03-30,False
24857,3,32,2012-04-06,False
24858,3,32,2012-04-13,False
24859,3,32,2012-04-20,False
24860,3,32,2012-04-27,False
24995,3,33,2012-03-02,False
24996,3,33,2012-03-09,False
24997,3,33,2012-03-16,False
24998,3,33,2012-03-23,False
24999,3,33,2012-03-30,False
25000,3,33,2012-04-06,False
25001,3,33,2012-04-13,False
25002,3,33,2012-04-20,False
25003,3,33,2012-04-27,False
25138,3,34,2012-03-02,False
25139,3,34,2012-03-09,False
25140,3,34,2012-03-16,False
25141,3,34,2012-03-23,False
25142,3,34,2012-03-30,False
25143,3,34,2012-04-06,False
25144,3,34,2012-04-13,False
25145,3,34,2012-04-20,False
25146,3,34,2012-04-27,False
25281,3,35,2012-03-02,False
25282,3,35,2012-03-09,False
25283,3,35,2012-03-16,False
25284,3,35,2012-03-23,False
25285,3,35,2012-03-30,False
25286,3,35,2012-04-06,False
25287,3,35,2012-04-13,False
25288,3,35,2012-04-20,False
25289,3,35,2012-04-27,False
25424,3,36,2012-03-02,False
25425,3,36,2012-03-09,False
25426,3,36,2012-03-16,False
25427,3,36,2012-03-23,False
25428,3,36,2012-03-30,False
25429,3,36,2012-04-06,False
25430,3,36,2012-04-13,False
25431,3,36,2012-04-20,False
25432,3,36,2012-04-27,False
25567,3,38,2012-03-02,False
25568,3,38,2012-03-09,False
25569,3,38,2012-03-16,False
25570,3,38,2012-03-23,False
25571,3,38,2012-03-30,False
25572,3,38,2012-04-06,False
25573,3,38,2012-04-13,False
25574,3,38,2012-04-20,False
25575,3,38,2012-04-27,False
25710,3,40,2012-03-02,False
25711,3,40,2012-03-09,False
25712,3,40,2012-03-16,False
25713,3,40,2012-03-23,False
25714,3,40,2012-03-30,False
25715,3,40,2012-04-06,False
25716,3,40,2012-04-13,False
25717,3,40,2012-04-20,False
25718,3,40,2012-04-27,False
25853,3,41,2012-03-02,False
25854,3,41,2012-03-09,False
25855,3,41,2012-03-16,False
25856,3,41,2012-03-23,False
25857,3,41,2012-03-30,False
25858,3,41,2012-04-06,False
25859,3,41,2012-04-13,False
25860,3,41,2012-04-20,False
25861,3,41,2012-04-27,False
25996,3,42,2012-03-02,False
25997,3,42,2012-03-09,False
25998,3,42,2012-03-16,False
25999,3,42,2012-03-23,False
26000,3,42,2012-03-30,False
26001,3,42,2012-04-06,False
26002,3,42,2012-04-13,False
26003,3,42,2012-04-20,False
26004,3,42,2012-04-27,False
26139,3,44,2012-03-02,False
26140,3,44,2012-03-09,False
