,Store,Dept,Date,IsHoliday
13743,2,26,2011-12-16,False
13744,2,26,2011-12-23,False
13745,2,26,2011-12-30,True
13880,2,27,2011-11-04,False
13881,2,27,2011-11-11,False
13882,2,27,2011-11-18,False
13883,2,27,2011-11-25,True
13884,2,27,2011-12-02,False
13885,2,27,2011-12-09,False
13886,2,27,2011-12-16,False
13887,2,27,2011-12-23,False
13888,2,27,2011-12-30,True
14023,2,28,2011-11-04,False
14024,2,28,2011-11-11,False
14025,2,28,2011-11-18,False
14026,2,28,2011-11-25,True
14027,2,28,2011-12-02,False
14028,2,28,2011-12-09,False
14029,2,28,2011-12-16,False
14030,2,28,2011-12-23,False
14031,2,28,2011-12-30,True
14166,2,29,2011-11-04,False
14167,2,29,2011-11-11,False
14168,2,29,2011-11-18,False
14169,2,29,2011-11-25,True
14170,2,29,2011-12-02,False
14171,2,29,2011-12-09,False
14172,2,29,2011-12-16,False
14173,2,29,2011-12-23,False
14174,2,29,2011-12-30,True
14309,2,30,2011-11-04,False
14310,2,30,2011-11-11,False
14311,2,30,2011-11-18,False
14312,2,30,2011-11-25,True
14313,2,30,2011-12-02,False
14314,2,30,2011-12-09,False
14315,2,30,2011-12-16,False
14316,2,30,2011-12-23,False
14317,2,30,2011-12-30,True
14452,2,31,2011-11-04,False
14453,2,31,2011-11-11,False
14454,2,31,2011-11-18,False
14455,2,31,2011-11-25,True
14456,2,31,2011-12-02,False
14457,2,31,2011-12-09,False
14458,2,31,2011-12-16,False
14459,2,31,2011-12-23,False
14460,2,31,2011-12-30,True
14595,2,32,2011-11-04,False
14596,2,32,2011-11-11,False
14597,2,32,2011-11-18,False
14598,2,32,2011-11-25,True
14599,2,32,2011-12-02,False
14600,2,32,2011-12-09,False
14601,2,32,2011-12-16,False
14602,2,32,2011-12-23,False
14603,2,32,2011-12-30,True
14738,2,33,2011-11-04,False
14739,2,33,2011-11-11,False
14740,2,33,2011-11-18,False
14741,2,33,2011-11-25,True
14742,2,33,2011-12-02,False
14743,2,33,2011-12-09,False
14744,2,33,2011-12-16,False
14745,2,33,2011-12-23,False
14746,2,33,2011-12-30,True
14881,2,34,2011-11-04,False
14882,2,34,2011-11-11,False
14883,2,34,2011-11-18,False
14884,2,34,2011-11-25,True
14885,2,34,2011-12-02,False
14886,2,34,2011-12-09,False
14887,2,34,2011-12-16,False
14888,2,34,2011-12-23,False
14889,2,34,2011-12-30,True
15024,2,35,2011-11-04,False
15025,2,35,2011-11-11,False
15026,2,35,2011-11-18,False
15027,2,35,2011-11-25,True
15028,2,35,2011-12-02,False
15029,2,35,2011-12-09,False
15030,2,35,2011-12-16,False
15031,2,35,2011-12-23,False
15032,2,35,2011-12-30,True
15167,2,36,2011-11-04,False
15168,2,36,2011-11-11,False
15169,2,36,2011-11-18,False
15170,2,36,2011-11-25,True
15171,2,36,2011-12-02,False
15172,2,36,2011-12-09,False
15173,2,36,2011-12-16,False
15174,2,36,2011-12-23,False
15175,2,36,2011-12-30,True
15310,2,37,2011-11-04,False
15311,2,37,2011-11-11,False
15312,2,37,2011-11-18,False
15313,2,37,2011-11-25,True
15314,2,37,2011-12-02,False
15315,2,37,2011-12-09,False
15316,2,37,2011-12-16,False
15317,2,37,2011-12-23,False
15318,2,37,2011-12-30,True
15453,2,38,2011-11-04,False
15454,2,38,2011-11-11,False
15455,2,38,2011-11-18,False
15456,2,38,2011-11-25,True
15457,2,38,2011-12-02,False
15458,2,38,2011-12-09,False
15459,2,38,2011-12-16,False
15460,2,38,2011-12-23,False
15461,2,38,2011-12-30,True
15600,2,40,2011-11-04,False
15601,2,40,2011-11-11,False
15602,2,40,2011-11-18,False
15603,2,40,2011-11-25,True
15604,2,40,2011-12-02,False
15605,2,40,2011-12-09,False
15606,2,40,2011-12-16,False
15607,2,40,2011-12-23,False
15608,2,40,2011-12-30,True
15743,2,41,2011-11-04,False
15744,2,41,2011-11-11,False
15745,2,41,2011-11-18,False
15746,2,41,2011-11-25,True
15747,2,41,2011-12-02,False
15748,2,41,2011-12-09,False
15749,2,41,2011-12-16,False
15750,2,41,2011-12-23,False
15751,2,41,2011-12-30,True
15886,2,42,2011-11-04,False
15887,2,42,2011-11-11,False
15888,2,42,2011-11-18,False
15889,2,42,2011-11-25,True
15890,2,42,2011-12-02,False
15891,2,42,2011-12-09,False
15892,2,42,2011-12-16,False
15893,2,42,2011-12-23,False
15894,2,42,2011-12-30,True
16029,2,44,2011-11-04,False
16030,2,44,2011-11-11,False
16031,2,44,2011-11-18,False
16032,2,44,2011-11-25,True
16033,2,44,2011-12-02,False
16034,2,44,2011-12-09,False
16035,2,44,2011-12-16,False
16036,2,44,2011-12-23,False
16037,2,44,2011-12-30,True
16134,2,45,2011-11-11,False
16135,2,45,2011-11-18,False
16136,2,45,2011-12-16,False
16137,2,45,2011-12-23,False
16238,2,46,2011-11-04,False
16239,2,46,2011-11-11,False
16240,2,46,2011-11-18,False
16241,2,46,2011-11-25,True
16242,2,46,2011-12-02,False
16243,2,46,2011-12-09,False
16244,2,46,2011-12-16,False
16245,2,46,2011-12-23,False
16246,2,46,2011-12-30,True
16305,2,47,2011-11-18,False
16306,2,47,2011-12-23,False
16307,2,47,2011-12-30,True
16400,2,48,2011-11-04,False
16401,2,48,2011-11-11,False
16402,2,48,2011-11-18,False
16403,2,48,2011-11-25,True
16404,2,48,2011-12-02,False
16405,2,48,2011-12-09,False
16406,2,48,2011-12-16,False
16407,2,48,2011-12-23,False
16408,2,48,2011-12-30,True
16542,2,49,2011-11-04,False
16543,2,49,2011-11-11,False
16544,2,49,2011-11-18,False
16545,2,49,2011-11-25,True
16546,2,49,2011-12-02,False
16547,2,49,2011-12-09,False
16548,2,49,2011-12-16,False
16549,2,49,2011-12-23,False
16550,2,49,2011-12-30,True
16697,2,52,2011-11-04,False
16698,2,52,2011-11-11,False
16699,2,52,2011-11-18,False
16700,2,52,2011-11-25,True
16701,2,52,2011-12-02,False
16702,2,52,2011-12-09,False
16703,2,52,2011-12-16,False
16704,2,52,2011-12-23,False
16705,2,52,2011-12-30,True
16837,2,54,2011-11-04,False
16838,2,54,2011-11-11,False
16839,2,54,2011-11-18,False
16840,2,54,2011-11-25,True
16841,2,54,2011-12-02,False
16842,2,54,2011-12-09,False
16843,2,54,2011-12-16,False
16844,2,54,2011-12-23,False
16845,2,54,2011-12-30,True
16976,2,55,2011-11-04,False
16977,2,55,2011-11-11,False
16978,2,55,2011-11-18,False
16979,2,55,2011-11-25,True
16980,2,55,2011-12-02,False
16981,2,55,2011-12-09,False
16982,2,55,2011-12-16,False
16983,2,55,2011-12-23,False
16984,2,55,2011-12-30,True
17119,2,56,2011-11-04,False
17120,2,56,2011-11-11,False
17121,2,56,2011-11-18,False
17122,2,56,2011-11-25,True
17123,2,56,2011-12-02,False
17124,2,56,2011-12-09,False
17125,2,56,2011-12-16,False
17126,2,56,2011-12-23,False
17127,2,56,2011-12-30,True
17262,2,58,2011-11-04,False
17263,2,58,2011-11-11,False
17264,2,58,2011-11-18,False
17265,2,58,2011-11-25,True
17266,2,58,2011-12-02,False
17267,2,58,2011-12-09,False
17268,2,58,2011-12-16,False
17269,2,58,2011-12-23,False
17270,2,58,2011-12-30,True
17405,2,59,2011-11-04,False
17406,2,59,2011-11-11,False
17407,2,59,2011-11-18,False
17408,2,59,2011-11-25,True
17409,2,59,2011-12-02,False
17410,2,59,2011-12-09,False
17411,2,59,2011-12-16,False
17412,2,59,2011-12-23,False
17413,2,59,2011-12-30,True
17516,2,60,2011-11-04,False
17517,2,60,2011-11-11,False
17518,2,60,2011-11-18,False
17519,2,60,2011-11-25,True
17520,2,60,2011-12-02,False
17521,2,60,2011-12-09,False
17522,2,60,2011-12-16,False
17523,2,60,2011-12-23,False
17524,2,60,2011-12-30,True
17659,2,67,2011-11-04,False
17660,2,67,2011-11-11,False
17661,2,67,2011-11-18,False
17662,2,67,2011-11-25,True
17663,2,67,2011-12-02,False
17664,2,67,2011-12-09,False
17665,2,67,2011-12-16,False
17666,2,67,2011-12-23,False
17667,2,67,2011-12-30,True
17802,2,71,2011-11-04,False
17803,2,71,2011-11-11,False
17804,2,71,2011-11-18,False
17805,2,71,2011-11-25,True
17806,2,71,2011-12-02,False
17807,2,71,2011-12-09,False
17808,2,71,2011-12-16,False
17809,2,71,2011-12-23,False
17810,2,71,2011-12-30,True
17945,2,72,2011-11-04,False
17946,2,72,2011-11-11,False
17947,2,72,2011-11-18,False
17948,2,72,2011-11-25,True
17949,2,72,2011-12-02,False
17950,2,72,2011-12-09,False
17951,2,72,2011-12-16,False
17952,2,72,2011-12-23,False
17953,2,72,2011-12-30,True
18088,2,74,2011-11-04,False
18089,2,74,2011-11-11,False
18090,2,74,2011-11-18,False
18091,2,74,2011-11-25,True
18092,2,74,2011-12-02,False
18093,2,74,2011-12-09,False
18094,2,74,2011-12-16,False
18095,2,74,2011-12-23,False
18096,2,74,2011-12-30,True
18140,2,77,2011-11-25,True
18141,2,77,2011-12-09,False
18243,2,79,2011-11-04,False
18244,2,79,2011-11-11,False
18245,2,79,2011-11-18,False
18246,2,79,2011-11-25,True
18247,2,79,2011-12-02,False
18248,2,79,2011-12-09,False
18249,2,79,2011-12-16,False
18250,2,79,2011-12-23,False
18251,2,79,2011-12-30,True
18386,2,80,2011-11-04,False
18387,2,80,2011-11-11,False
18388,2,80,2011-11-18,False
18389,2,80,2011-11-25,True
18390,2,80,2011-12-02,False
18391,2,80,2011-12-09,False
18392,2,80,2011-12-16,False
18393,2,80,2011-12-23,False
18394,2,80,2011-12-30,True
18529,2,81,2011-11-04,False
18530,2,81,2011-11-11,False
18531,2,81,2011-11-18,False
18532,2,81,2011-11-25,True
18533,2,81,2011-12-02,False
18534,2,81,2011-12-09,False
18535,2,81,2011-12-16,False
18536,2,81,2011-12-23,False
18537,2,81,2011-12-30,True
18672,2,82,2011-11-04,False
18673,2,82,2011-11-11,False
18674,2,82,2011-11-18,False
18675,2,82,2011-11-25,True
18676,2,82,2011-12-02,False
18677,2,82,2011-12-09,False
18678,2,82,2011-12-16,False
18679,2,82,2011-12-23,False
18680,2,82,2011-12-30,True
18815,2,83,2011-11-04,False
18816,2,83,2011-11-11,False
18817,2,83,2011-11-18,False
18818,2,83,2011-11-25,True
18819,2,83,2011-12-02,False
18820,2,83,2011-12-09,False
18821,2,83,2011-12-16,False
18822,2,83,2011-12-23,False
18823,2,83,2011-12-30,True
18958,2,85,2011-11-04,False
18959,2,85,2011-11-11,False
18960,2,85,2011-11-18,False
18961,2,85,2011-11-25,True
18962,2,85,2011-12-02,False
18963,2,85,2011-12-09,False
18964,2,85,2011-12-16,False
18965,2,85,2011-12-23,False
18966,2,85,2011-12-30,True
19101,2,87,2011-11-04,False
19102,2,87,2011-11-11,False
19103,2,87,2011-11-18,False
19104,2,87,2011-11-25,True
19105,2,87,2011-12-02,False
19106,2,87,2011-12-09,False
19107,2,87,2011-12-16,False
19108,2,87,2011-12-23,False
19109,2,87,2011-12-30,True
19244,2,90,2011-11-04,False
19245,2,90,2011-11-11,False
19246,2,90,2011-11-18,False
19247,2,90,2011-11-25,True
19248,2,90,2011-12-02,False
19249,2,90,2011-12-09,False
19250,2,90,2011-12-16,False
19251,2,90,2011-12-23,False
19252,2,90,2011-12-30,True
19387,2,91,2011-11-04,False
19388,2,91,2011-11-11,False
19389,2,91,2011-11-18,False
19390,2,91,2011-11-25,True
19391,2,91,2011-12-02,False
19392,2,91,2011-12-09,False
19393,2,91,2011-12-16,False
19394,2,91,2011-12-23,False
19395,2,91,2011-12-30,True
19530,2,92,2011-11-04,False
19531,2,92,2011-11-11,False
19532,2,92,2011-11-18,False
19533,2,92,2011-11-25,True
19534,2,92,2011-12-02,False
19535,2,92,2011-12-09,False
19536,2,92,2011-12-16,False
19537,2,92,2011-12-23,False
19538,2,92,2011-12-30,True
19673,2,93,2011-11-04,False
19674,2,93,2011-11-11,False
19675,2,93,2011-11-18,False
19676,2,93,2011-11-25,True
19677,2,93,2011-12-02,False
19678,2,93,2011-12-09,False
19679,2,93,2011-12-16,False
19680,2,93,2011-12-23,False
19681,2,93,2011-12-30,True
19816,2,94,2011-11-04,False
19817,2,94,2011-11-11,False
19818,2,94,2011-11-18,False
19819,2,94,2011-11-25,True
19820,2,94,2011-12-02,False
19821,2,94,2011-12-09,False
19822,2,94,2011-12-16,False
19823,2,94,2011-12-23,False
19824,2,94,2011-12-30,True
19959,2,95,2011-11-04,False
19960,2,95,2011-11-11,False
19961,2,95,2011-11-18,False
19962,2,95,2011-11-25,True
19963,2,95,2011-12-02,False
19964,2,95,2011-12-09,False
19965,2,95,2011-12-16,False
19966,2,95,2011-12-23,False
19967,2,95,2011-12-30,True
20102,2,96,2011-11-04,False
20103,2,96,2011-11-11,False
20104,2,96,2011-11-18,False
20105,2,96,2011-11-25,True
20106,2,96,2011-12-02,False
20107,2,96,2011-12-09,False
20108,2,96,2011-12-16,False
20109,2,96,2011-12-23,False
20110,2,96,2011-12-30,True
20245,2,97,2011-11-04,False
20246,2,97,2011-11-11,False
20247,2,97,2011-11-18,False
20248,2,97,2011-11-25,True
20249,2,97,2011-12-02,False
20250,2,97,2011-12-09,False
20251,2,97,2011-12-16,False
20252,2,97,2011-12-23,False
20253,2,97,2011-12-30,True
20388,2,98,2011-11-04,False
20389,2,98,2011-11-11,False
20390,2,98,2011-11-18,False
20391,2,98,2011-11-25,True
20392,2,98,2011-12-02,False
20393,2,98,2011-12-09,False
20394,2,98,2011-12-16,False
20395,2,98,2011-12-23,False
20396,2,98,2011-12-30,True
20452,2,99,2011-11-25,True
20453,2,99,2011-12-09,False
20454,2,99,2011-12-16,False
20455,2,99,2011-12-23,False
20456,2,99,2011-12-30,True
20573,3,1,2011-11-04,False
20574,3,1,2011-11-11,False
20575,3,1,2011-11-18,False
20576,3,1,2011-11-25,True
20577,3,1,2011-12-02,False
20578,3,1,2011-12-09,False
20579,3,1,2011-12-16,False
20580,3,1,2011-12-23,False
20581,3,1,2011-12-30,True
20716,3,2,2011-11-04,False
20717,3,2,2011-11-11,False
20718,3,2,2011-11-18,False
20719,3,2,2011-11-25,True
20720,3,2,2011-12-02,False
20721,3,2,2011-12-09,False
20722,3,2,2011-12-16,False
20723,3,2,2011-12-23,False
20724,3,2,2011-12-30,True
20859,3,3,2011-11-04,False
20860,3,3,2011-11-11,False
20861,3,3,2011-11-18,False
20862,3,3,2011-11-25,True
20863,3,3,2011-12-02,False
20864,3,3,2011-12-09,False
20865,3,3,2011-12-16,False
20866,3,3,2011-12-23,False
20867,3,3,2011-12-30,True
21002,3,4,2011-11-04,False
21003,3,4,2011-11-11,False
21004,3,4,2011-11-18,False
21005,3,4,2011-11-25,True
21006,3,4,2011-12-02,False
21007,3,4,2011-12-09,False
21008,3,4,2011-12-16,False
21009,3,4,2011-12-23,False
21010,3,4,2011-12-30,True
21145,3,5,2011-11-04,False
21146,3,5,2011-11-11,False
21147,3,5,2011-11-18,False
21148,3,5,2011-11-25,True
21149,3,5,2011-12-02,False
21150,3,5,2011-12-09,False
21151,3,5,2011-12-16,False
21152,3,5,2011-12-23,False
21153,3,5,2011-12-30,True
21288,3,6,2011-11-04,False
21289,3,6,2011-11-11,False
21290,3,6,2011-11-18,False
21291,3,6,2011-11-25,True
21292,3,6,2011-12-02,False
21293,3,6,2011-12-09,False
21294,3,6,2011-12-16,False
21295,3,6,2011-12-23,False
21296,3,6,2011-12-30,True
21431,3,7,2011-11-04,False
21432,3,7,2011-11-11,False
21433,3,7,2011-11-18,False
21434,3,7,2011-11-25,True
21435,3,7,2011-12-02,False
21436,3,7,2011-12-09,False
21437,3,7,2011-12-16,False
21438,3,7,2011-12-23,False
21439,3,7,2011-12-30,True
21574,3,8,2011-11-04,False
21575,3,8,2011-11-11,False
21576,3,8,2011-11-18,False
21577,3,8,2011-11-25,True
21578,3,8,2011-12-02,False
21579,3,8,2011-12-09,False
21580,3,8,2011-12-16,False
21581,3,8,2011-12-23,False
21582,3,8,2011-12-30,True
21717,3,9,2011-11-04,False
21718,3,9,2011-11-11,False
21719,3,9,2011-11-18,False
21720,3,9,2011-11-25,True
21721,3,9,2011-12-02,False
21722,3,9,2011-12-09,False
21723,3,9,2011-12-16,False
21724,3,9,2011-12-23,False
21725,3,9,2011-12-30,True
21860,3,10,2011-11-04,False
21861,3,10,2011-11-11,False
21862,3,10,2011-11-18,False
21863,3,10,2011-11-25,True
21864,3,10,2011-12-02,False
21865,3,10,2011-12-09,False
21866,3,10,2011-12-16,False
21867,3,10,2011-12-23,False
21868,3,10,2011-12-30,True
22003,3,11,2011-11-04,False
22004,3,11,2011-11-11,False
22005,3,11,2011-11-18,False
22006,3,11,2011-11-25,True
22007,3,11,2011-12-02,False
22008,3,11,2011-12-09,False
22009,3,11,2011-12-16,False
22010,3,11,2011-12-23,False
22011,3,11,2011-12-30,True
22146,3,12,2011-11-04,False
22147,3,12,2011-11-11,False
22148,3,12,2011-11-18,False
22149,3,12,2011-11-25,True
22150,3,12,2011-12-02,False
22151,3,12,2011-12-09,False
22152,3,12,2011-12-16,False
22153,3,12,2011-12-23,False
22154,3,12,2011-12-30,True
22289,3,13,2011-11-04,False
22290,3,13,2011-11-11,False
22291,3,13,2011-11-18,False
22292,3,13,2011-11-25,True
22293,3,13,2011-12-02,False
22294,3,13,2011-12-09,False
22295,3,13,2011-12-16,False
22296,3,13,2011-12-23,False
22297,3,13,2011-12-30,True
22432,3,14,2011-11-04,False
22433,3,14,2011-11-11,False
22434,3,14,2011-11-18,False
22435,3,14,2011-11-25,True
22436,3,14,2011-12-02,False
22437,3,14,2011-12-09,False
22438,3,14,2011-12-16,False
22439,3,14,2011-12-23,False
22440,3,14,2011-12-30,True
22575,3,16,2011-11-04,False
22576,3,16,2011-11-11,False
22577,3,16,2011-11-18,False
22578,3,16,2011-11-25,True
22579,3,16,2011-12-02,False
22580,3,16,2011-12-09,False
22581,3,16,2011-12-16,False
22582,3,16,2011-12-23,False
22583,3,16,2011-12-30,True
22718,3,17,2011-11-04,False
22719,3,17,2011-11-11,False
22720,3,17,2011-11-18,False
22721,3,17,2011-11-25,True
22722,3,17,2011-12-02,False
22723,3,17,2011-12-09,False
22724,3,17,2011-12-16,False
22725,3,17,2011-12-23,False
22726,3,17,2011-12-30,True
22841,3,18,2011-11-04,False
22842,3,18,2011-11-11,False
22843,3,18,2011-11-18,False
22844,3,18,2011-11-25,True
22845,3,18,2011-12-02,False
22846,3,18,2011-12-09,False
22847,3,18,2011-12-16,False
22848,3,18,2011-12-23,False
22849,3,18,2011-12-30,True
22976,3,19,2011-11-04,False
22977,3,19,2011-11-11,False
22978,3,19,2011-11-18,False
22979,3,19,2011-11-25,True
22980,3,19,2011-12-02,False
22981,3,19,2011-12-09,False
22982,3,19,2011-12-16,False
22983,3,19,2011-12-23,False
22984,3,19,2011-12-30,True
23119,3,20,2011-11-04,False
23120,3,20,2011-11-11,False
23121,3,20,2011-11-18,False
23122,3,20,2011-11-25,True
23123,3,20,2011-12-02,False
23124,3,20,2011-12-09,False
23125,3,20,2011-12-16,False
23126,3,20,2011-12-23,False
23127,3,20,2011-12-30,True
23262,3,21,2011-11-04,False
23263,3,21,2011-11-11,False
23264,3,21,2011-11-18,False
23265,3,21,2011-11-25,True
23266,3,21,2011-12-02,False
23267,3,21,2011-12-09,False
23268,3,21,2011-12-16,False
23269,3,21,2011-12-23,False
23270,3,21,2011-12-30,True
23405,3,22,2011-11-04,False
23406,3,22,2011-11-11,False
23407,3,22,2011-11-18,False
23408,3,22,2011-11-25,True
23409,3,22,2011-12-02,False
23410,3,22,2011-12-09,False
23411,3,22,2011-12-16,False
23412,3,22,2011-12-23,False
23413,3,22,2011-12-30,True
23548,3,23,2011-11-04,False
23549,3,23,2011-11-11,False
23550,3,23,2011-11-18,False
23551,3,23,2011-11-25,True
23552,3,23,2011-12-02,False
23553,3,23,2011-12-09,False
23554,3,23,2011-12-16,False
23555,3,23,2011-12-23,False
23556,3,23,2011-12-30,True
23691,3,24,2011-11-04,False
23692,3,24,2011-11-11,False
23693,3,24,2011-11-18,False
23694,3,24,2011-11-25,True
23695,3,24,2011-12-02,False
23696,3,24,2011-12-09,False
23697,3,24,2011-12-16,False
23698,3,24,2011-12-23,False
23699,3,24,2011-12-30,True
23834,3,25,2011-11-04,False
23835,3,25,2011-11-11,False
23836,3,25,2011-11-18,False
23837,3,25,2011-11-25,True
23838,3,25,2011-12-02,False
23839,3,25,2011-12-09,False
23840,3,25,2011-12-16,False
23841,3,25,2011-12-23,False
23842,3,25,2011-12-30,True
23977,3,26,2011-11-04,False
23978,3,26,2011-11-11,False
23979,3,26,2011-11-18,False
23980,3,26,2011-11-25,True
23981,3,26,2011-12-02,False
23982,3,26,2011-12-09,False
23983,3,26,2011-12-16,False
23984,3,26,2011-12-23,False
23985,3,26,2011-12-30,True
24120,3,27,2011-11-04,False
24121,3,27,2011-11-11,False
24122,3,27,2011-11-18,False
24123,3,27,2011-11-25,True
24124,3,27,2011-12-02,False
24125,3,27,2011-12-09,False
24126,3,27,2011-12-16,False
24127,3,27,2011-12-23,False
24128,3,27,2011-12-30,True
24263,3,28,2011-11-04,False
24264,3,28,2011-11-11,False
24265,3,28,2011-11-18,False
24266,3,28,2011-11-25,True
24267,3,28,2011-12-02,False
24268,3,28,2011-12-09,False
24269,3,28,2011-12-16,False
24270,3,28,2011-12-23,False
24271,3,28,2011-12-30,True
24406,3,29,2011-11-04,False
24407,3,29,2011-11-11,False
24408,3,29,2011-11-18,False
24409,3,29,2011-11-25,True
24410,3,29,2011-12-02,False
24411,3,29,2011-12-09,False
24412,3,29,2011-12-16,False
24413,3,29,2011-12-23,False
24414,3,29,2011-12-30,True
24549,3,30,2011-11-04,False
24550,3,30,2011-11-11,False
24551,3,30,2011-11-18,False
24552,3,30,2011-11-25,True
24553,3,30,2011-12-02,False
24554,3,30,2011-12-09,False
24555,3,30,2011-12-16,False
24556,3,30,2011-12-23,False
24557,3,30,2011-12-30,True
24692,3,31,2011-11-04,False
24693,3,31,2011-11-11,False
24694,3,31,2011-11-18,False
24695,3,31,2011-11-25,True
24696,3,31,2011-12-02,False
24697,3,31,2011-12-09,False
24698,3,31,2011-12-16,False
24699,3,31,2011-12-23,False
24700,3,31,2011-12-30,True
24835,3,32,2011-11-04,False
24836,3,32,2011-11-11,False
24837,3,32,2011-11-18,False
24838,3,32,2011-11-25,True
24839,3,32,2011-12-02,False
24840,3,32,2011-12-09,False
24841,3,32,2011-12-16,False
24842,3,32,2011-12-23,False
24843,3,32,2011-12-30,True
24978,3,33,2011-11-04,False
24979,3,33,2011-11-11,False
24980,3,33,2011-11-18,False
24981,3,33,2011-11-25,True
24982,3,33,2011-12-02,False
24983,3,33,2011-12-09,False
24984,3,33,2011-12-16,False
24985,3,33,2011-12-23,False
24986,3,33,2011-12-30,True
25121,3,34,2011-11-04,False
25122,3,34,2011-11-11,False
25123,3,34,2011-11-18,False
25124,3,34,2011-11-25,True
25125,3,34,2011-12-02,False
25126,3,34,2011-12-09,False
25127,3,34,2011-12-16,False
25128,3,34,2011-12-23,False
25129,3,34,2011-12-30,True
25264,3,35,2011-11-04,False
25265,3,35,2011-11-11,False
25266,3,35,2011-11-18,False
25267,3,35,2011-11-25,True
25268,3,35,2011-12-02,False
25269,3,35,2011-12-09,False
25270,3,35,2011-12-16,False
25271,3,35,2011-12-23,False
25272,3,35,2011-12-30,True
25407,3,36,2011-11-04,False
25408,3,36,2011-11-11,False
25409,3,36,2011-11-18,False
25410,3,36,2011-11-25,True
25411,3,36,2011-12-02,False
25412,3,36,2011-12-09,False
25413,3,36,2011-12-16,False
25414,3,36,2011-12-23,False
25415,3,36,2011-12-30,True
25550,3,38,2011-11-04,False
25551,3,38,2011-11-11,False
25552,3,38,2011-11-18,False
25553,3,38,2011-11-25,True
25554,3,38,2011-12-02,False
25555,3,38,2011-12-09,False
25556,3,38,2011-12-16,False
25557,3,38,2011-12-23,False
25558,3,38,2011-12-30,True
25693,3,40,2011-11-04,False
25694,3,40,2011-11-11,False
25695,3,40,2011-11-18,False
25696,3,40,2011-11-25,True
25697,3,40,2011-12-02,False
25698,3,40,2011-12-09,False
25699,3,40,2011-12-16,False
25700,3,40,2011-12-23,False
25701,3,40,2011-12-30,True
25836,3,41,2011-11-04,False
25837,3,41,2011-11-11,False
25838,3,41,2011-11-18,False
25839,3,41,2011-11-25,True
25840,3,41,2011-12-02,False
25841,3,41,2011-12-09,False
25842,3,41,2011-12-16,False
25843,3,41,2011-12-23,False
25844,3,41,2011-12-30,True
25979,3,42,2011-11-04,False
25980,3,42,2011-11-11,False
25981,3,42,2011-11-18,False
25982,3,42,2011-11-25,True
25983,3,42,2011-12-02,False
