,Store,Dept,Date,IsHoliday
15613,2,40,2012-02-03,False
15614,2,40,2012-02-10,True
15615,2,40,2012-02-17,False
15616,2,40,2012-02-24,False
15752,2,41,2012-01-06,False
15753,2,41,2012-01-13,False
15754,2,41,2012-01-20,False
15755,2,41,2012-01-27,False
15756,2,41,2012-02-03,False
15757,2,41,2012-02-10,True
15758,2,41,2012-02-17,False
15759,2,41,2012-02-24,False
15895,2,42,2012-01-06,False
15896,2,42,2012-01-13,False
15897,2,42,2012-01-20,False
15898,2,42,2012-01-27,False
15899,2,42,2012-02-03,False
15900,2,42,2012-02-10,True
15901,2,42,2012-02-17,False
15902,2,42,2012-02-24,False
16038,2,44,2012-01-06,False
16039,2,44,2012-01-13,False
16040,2,44,2012-01-20,False
16041,2,44,2012-01-27,False
16042,2,44,2012-02-03,False
16043,2,44,2012-02-10,True
16044,2,44,2012-02-17,False
16045,2,44,2012-02-24,False
16138,2,45,2012-01-06,False
16139,2,45,2012-01-27,False
16247,2,46,2012-01-06,False
16248,2,46,2012-01-13,False
16249,2,46,2012-01-20,False
16250,2,46,2012-01-27,False
16251,2,46,2012-02-03,False
16252,2,46,2012-02-10,True
16253,2,46,2012-02-17,False
16254,2,46,2012-02-24,False
16308,2,47,2012-01-20,False
16409,2,48,2012-01-06,False
16410,2,48,2012-01-13,False
16411,2,48,2012-01-20,False
16412,2,48,2012-01-27,False
16413,2,48,2012-02-03,False
16414,2,48,2012-02-10,True
16415,2,48,2012-02-17,False
16416,2,48,2012-02-24,False
16551,2,49,2012-01-06,False
16552,2,49,2012-01-13,False
16553,2,49,2012-01-20,False
16554,2,49,2012-01-27,False
16555,2,49,2012-02-03,False
16556,2,49,2012-02-10,True
16557,2,49,2012-02-17,False
16558,2,49,2012-02-24,False
16706,2,52,2012-01-06,False
16707,2,52,2012-01-13,False
16708,2,52,2012-01-20,False
16709,2,52,2012-01-27,False
16710,2,52,2012-02-03,False
16711,2,52,2012-02-10,True
16712,2,52,2012-02-17,False
16713,2,52,2012-02-24,False
16846,2,54,2012-01-06,False
16847,2,54,2012-01-13,False
16848,2,54,2012-01-20,False
16849,2,54,2012-01-27,False
16850,2,54,2012-02-03,False
16851,2,54,2012-02-10,True
16852,2,54,2012-02-17,False
16853,2,54,2012-02-24,False
16985,2,55,2012-01-06,False
16986,2,55,2012-01-13,False
16987,2,55,2012-01-20,False
16988,2,55,2012-01-27,False
16989,2,55,2012-02-03,False
16990,2,55,2012-02-10,True
16991,2,55,2012-02-17,False
16992,2,55,2012-02-24,False
17128,2,56,2012-01-06,False
17129,2,56,2012-01-13,False
17130,2,56,2012-01-20,False
17131,2,56,2012-01-27,False
17132,2,56,2012-02-03,False
17133,2,56,2012-02-10,True
17134,2,56,2012-02-17,False
17135,2,56,2012-02-24,False
17271,2,58,2012-01-06,False
17272,2,58,2012-01-13,False
17273,2,58,2012-01-20,False
17274,2,58,2012-01-27,False
17275,2,58,2012-02-03,False
17276,2,58,2012-02-10,True
17277,2,58,2012-02-17,False
17278,2,58,2012-02-24,False
17414,2,59,2012-01-06,False
17415,2,59,2012-01-13,False
17416,2,59,2012-01-20,False
17417,2,59,2012-01-27,False
17418,2,59,2012-02-03,False
17419,2,59,2012-02-10,True
17420,2,59,2012-02-17,False
17421,2,59,2012-02-24,False
17525,2,60,2012-01-06,False
17526,2,60,2012-01-13,False
17527,2,60,2012-01-20,False
17528,2,60,2012-01-27,False
17529,2,60,2012-02-03,False
17530,2,60,2012-02-10,True
17531,2,60,2012-02-17,False
17532,2,60,2012-02-24,False
17668,2,67,2012-01-06,False
17669,2,67,2012-01-13,False
17670,2,67,2012-01-20,False
17671,2,67,2012-01-27,False
17672,2,67,2012-02-03,False
17673,2,67,2012-02-10,True
17674,2,67,2012-02-17,False
17675,2,67,2012-02-24,False
17811,2,71,2012-01-06,False
17812,2,71,2012-01-13,False
17813,2,71,2012-01-20,False
17814,2,71,2012-01-27,False
17815,2,71,2012-02-03,False
17816,2,71,2012-02-10,True
17817,2,71,2012-02-17,False
17818,2,71,2012-02-24,False
17954,2,72,2012-01-06,False
17955,2,72,2012-01-13,False
17956,2,72,2012-01-20,False
17957,2,72,2012-01-27,False
17958,2,72,2012-02-03,False
17959,2,72,2012-02-10,True
17960,2,72,2012-02-17,False
17961,2,72,2012-02-24,False
18097,2,74,2012-01-06,False
18098,2,74,2012-01-13,False
18099,2,74,2012-01-20,False
18100,2,74,2012-01-27,False
18101,2,74,2012-02-03,False
18102,2,74,2012-02-10,True
18103,2,74,2012-02-17,False
18104,2,74,2012-02-24,False
18148,2,78,2012-02-03,False
18149,2,78,2012-02-10,True
18150,2,78,2012-02-17,False
18252,2,79,2012-01-06,False
18253,2,79,2012-01-13,False
18254,2,79,2012-01-20,False
18255,2,79,2012-01-27,False
18256,2,79,2012-02-03,False
18257,2,79,2012-02-10,True
18258,2,79,2012-02-17,False
18259,2,79,2012-02-24,False
18395,2,80,2012-01-06,False
18396,2,80,2012-01-13,False
18397,2,80,2012-01-20,False
18398,2,80,2012-01-27,False
18399,2,80,2012-02-03,False
18400,2,80,2012-02-10,True
18401,2,80,2012-02-17,False
18402,2,80,2012-02-24,False
18538,2,81,2012-01-06,False
18539,2,81,2012-01-13,False
18540,2,81,2012-01-20,False
18541,2,81,2012-01-27,False
18542,2,81,2012-02-03,False
18543,2,81,2012-02-10,True
18544,2,81,2012-02-17,False
18545,2,81,2012-02-24,False
18681,2,82,2012-01-06,False
18682,2,82,2012-01-13,False
18683,2,82,2012-01-20,False
18684,2,82,2012-01-27,False
18685,2,82,2012-02-03,False
18686,2,82,2012-02-10,True
18687,2,82,2012-02-17,False
18688,2,82,2012-02-24,False
18824,2,83,2012-01-06,False
18825,2,83,2012-01-13,False
18826,2,83,2012-01-20,False
18827,2,83,2012-01-27,False
18828,2,83,2012-02-03,False
18829,2,83,2012-02-10,True
18830,2,83,2012-02-17,False
18831,2,83,2012-02-24,False
18967,2,85,2012-01-06,False
18968,2,85,2012-01-13,False
18969,2,85,2012-01-20,False
18970,2,85,2012-01-27,False
18971,2,85,2012-02-03,False
18972,2,85,2012-02-10,True
18973,2,85,2012-02-17,False
18974,2,85,2012-02-24,False
19110,2,87,2012-01-06,False
19111,2,87,2012-01-13,False
19112,2,87,2012-01-20,False
19113,2,87,2012-01-27,False
19114,2,87,2012-02-03,False
19115,2,87,2012-02-10,True
19116,2,87,2012-02-17,False
19117,2,87,2012-02-24,False
19253,2,90,2012-01-06,False
19254,2,90,2012-01-13,False
19255,2,90,2012-01-20,False
19256,2,90,2012-01-27,False
19257,2,90,2012-02-03,False
19258,2,90,2012-02-10,True
19259,2,90,2012-02-17,False
19260,2,90,2012-02-24,False
19396,2,91,2012-01-06,False
19397,2,91,2012-01-13,False
19398,2,91,2012-01-20,False
19399,2,91,2012-01-27,False
19400,2,91,2012-02-03,False
19401,2,91,2012-02-10,True
19402,2,91,2012-02-17,False
19403,2,91,2012-02-24,False
19539,2,92,2012-01-06,False
19540,2,92,2012-01-13,False
19541,2,92,2012-01-20,False
19542,2,92,2012-01-27,False
19543,2,92,2012-02-03,False
19544,2,92,2012-02-10,True
19545,2,92,2012-02-17,False
19546,2,92,2012-02-24,False
19682,2,93,2012-01-06,False
19683,2,93,2012-01-13,False
19684,2,93,2012-01-20,False
19685,2,93,2012-01-27,False
19686,2,93,2012-02-03,False
19687,2,93,2012-02-10,True
19688,2,93,2012-02-17,False
19689,2,93,2012-02-24,False
19825,2,94,2012-01-06,False
19826,2,94,2012-01-13,False
19827,2,94,2012-01-20,False
19828,2,94,2012-01-27,False
19829,2,94,2012-02-03,False
19830,2,94,2012-02-10,True
19831,2,94,2012-02-17,False
19832,2,94,2012-02-24,False
19968,2,95,2012-01-06,False
19969,2,95,2012-01-13,False
19970,2,95,2012-01-20,False
19971,2,95,2012-01-27,False
19972,2,95,2012-02-03,False
19973,2,95,2012-02-10,True
19974,2,95,2012-02-17,False
19975,2,95,2012-02-24,False
20111,2,96,2012-01-06,False
20112,2,96,2012-01-13,False
20113,2,96,2012-01-20,False
20114,2,96,2012-01-27,False
20115,2,96,2012-02-03,False
20116,2,96,2012-02-10,True
20117,2,96,2012-02-17,False
20118,2,96,2012-02-24,False
20254,2,97,2012-01-06,False
20255,2,97,2012-01-13,False
20256,2,97,2012-01-20,False
20257,2,97,2012-01-27,False
20258,2,97,2012-02-03,False
20259,2,97,2012-02-10,True
20260,2,97,2012-02-17,False
20261,2,97,2012-02-24,False
20397,2,98,2012-01-06,False
20398,2,98,2012-01-13,False
20399,2,98,2012-01-20,False
20400,2,98,2012-01-27,False
20401,2,98,2012-02-03,False
20402,2,98,2012-02-10,True
20403,2,98,2012-02-17,False
20404,2,98,2012-02-24,False
20457,2,99,2012-02-03,False
20458,2,99,2012-02-10,True
20459,2,99,2012-02-17,False
20582,3,1,2012-01-06,False
20583,3,1,2012-01-13,False
20584,3,1,2012-01-20,False
20585,3,1,2012-01-27,False
20586,3,1,2012-02-03,False
20587,3,1,2012-02-10,True
20588,3,1,2012-02-17,False
20589,3,1,2012-02-24,False
20725,3,2,2012-01-06,False
20726,3,2,2012-01-13,False
20727,3,2,2012-01-20,False
20728,3,2,2012-01-27,False
20729,3,2,2012-02-03,False
20730,3,2,2012-02-10,True
20731,3,2,2012-02-17,False
20732,3,2,2012-02-24,False
20868,3,3,2012-01-06,False
20869,3,3,2012-01-13,False
20870,3,3,2012-01-20,False
20871,3,3,2012-01-27,False
20872,3,3,2012-02-03,False
20873,3,3,2012-02-10,True
20874,3,3,2012-02-17,False
20875,3,3,2012-02-24,False
21011,3,4,2012-01-06,False
21012,3,4,2012-01-13,False
21013,3,4,2012-01-20,False
21014,3,4,2012-01-27,False
21015,3,4,2012-02-03,False
21016,3,4,2012-02-10,True
21017,3,4,2012-02-17,False
21018,3,4,2012-02-24,False
21154,3,5,2012-01-06,False
21155,3,5,2012-01-13,False
21156,3,5,2012-01-20,False
21157,3,5,2012-01-27,False
21158,3,5,2012-02-03,False
21159,3,5,2012-02-10,True
21160,3,5,2012-02-17,False
21161,3,5,2012-02-24,False
21297,3,6,2012-01-06,False
21298,3,6,2012-01-13,False
21299,3,6,2012-01-20,False
21300,3,6,2012-01-27,False
21301,3,6,2012-02-03,False
21302,3,6,2012-02-10,True
21303,3,6,2012-02-17,False
21304,3,6,2012-02-24,False
21440,3,7,2012-01-06,False
21441,3,7,2012-01-13,False
21442,3,7,2012-01-20,False
21443,3,7,2012-01-27,False
21444,3,7,2012-02-03,False
21445,3,7,2012-02-10,True
21446,3,7,2012-02-17,False
21447,3,7,2012-02-24,False
21583,3,8,2012-01-06,False
21584,3,8,2012-01-13,False
21585,3,8,2012-01-20,False
21586,3,8,2012-01-27,False
21587,3,8,2012-02-03,False
21588,3,8,2012-02-10,True
21589,3,8,2012-02-17,False
21590,3,8,2012-02-24,False
21726,3,9,2012-01-06,False
21727,3,9,2012-01-13,False
21728,3,9,2012-01-20,False
21729,3,9,2012-01-27,False
21730,3,9,2012-02-03,False
21731,3,9,2012-02-10,True
21732,3,9,2012-02-17,False
21733,3,9,2012-02-24,False
21869,3,10,2012-01-06,False
21870,3,10,2012-01-13,False
21871,3,10,2012-01-20,False
21872,3,10,2012-01-27,False
21873,3,10,2012-02-03,False
21874,3,10,2012-02-10,True
21875,3,10,2012-02-17,False
21876,3,10,2012-02-24,False
22012,3,11,2012-01-06,False
22013,3,11,2012-01-13,False
22014,3,11,2012-01-20,False
22015,3,11,2012-01-27,False
22016,3,11,2012-02-03,False
22017,3,11,2012-02-10,True
22018,3,11,2012-02-17,False
22019,3,11,2012-02-24,False
22155,3,12,2012-01-06,False
22156,3,12,2012-01-13,False
22157,3,12,2012-01-20,False
22158,3,12,2012-01-27,False
22159,3,12,2012-02-03,False
22160,3,12,2012-02-10,True
22161,3,12,2012-02-17,False
22162,3,12,2012-02-24,False
22298,3,13,2012-01-06,False
22299,3,13,2012-01-13,False
22300,3,13,2012-01-20,False
22301,3,13,2012-01-27,False
22302,3,13,2012-02-03,False
22303,3,13,2012-02-10,True
22304,3,13,2012-02-17,False
22305,3,13,2012-02-24,False
22441,3,14,2012-01-06,False
22442,3,14,2012-01-13,False
22443,3,14,2012-01-20,False
22444,3,14,2012-01-27,False
22445,3,14,2012-02-03,False
22446,3,14,2012-02-10,True
22447,3,14,2012-02-17,False
22448,3,14,2012-02-24,False
22584,3,16,2012-01-06,False
22585,3,16,2012-01-13,False
22586,3,16,2012-01-20,False
22587,3,16,2012-01-27,False
22588,3,16,2012-02-03,False
22589,3,16,2012-02-10,True
22590,3,16,2012-02-17,False
22591,3,16,2012-02-24,False
22727,3,17,2012-01-06,False
22728,3,17,2012-01-13,False
22729,3,17,2012-01-20,False
22730,3,17,2012-01-27,False
22731,3,17,2012-02-03,False
22732,3,17,2012-02-10,True
22733,3,17,2012-02-17,False
22734,3,17,2012-02-24,False
22850,3,18,2012-01-06,False
22851,3,18,2012-01-13,False
22852,3,18,2012-01-20,False
22853,3,18,2012-01-27,False
22854,3,18,2012-02-03,False
22855,3,18,2012-02-10,True
22856,3,18,2012-02-17,False
22857,3,18,2012-02-24,False
22985,3,19,2012-01-06,False
22986,3,19,2012-01-13,False
22987,3,19,2012-01-20,False
22988,3,19,2012-01-27,False
22989,3,19,2012-02-03,False
22990,3,19,2012-02-10,True
22991,3,19,2012-02-17,False
22992,3,19,2012-02-24,False
23128,3,20,2012-01-06,False
23129,3,20,2012-01-13,False
23130,3,20,2012-01-20,False
23131,3,20,2012-01-27,False
23132,3,20,2012-02-03,False
23133,3,20,2012-02-10,True
23134,3,20,2012-02-17,False
23135,3,20,2012-02-24,False
23271,3,21,2012-01-06,False
23272,3,21,2012-01-13,False
23273,3,21,2012-01-20,False
23274,3,21,2012-01-27,False
23275,3,21,2012-02-03,False
23276,3,21,2012-02-10,True
23277,3,21,2012-02-17,False
23278,3,21,2012-02-24,False
23414,3,22,2012-01-06,False
23415,3,22,2012-01-13,False
23416,3,22,2012-01-20,False
23417,3,22,2012-01-27,False
23418,3,22,2012-02-03,False
23419,3,22,2012-02-10,True
23420,3,22,2012-02-17,False
23421,3,22,2012-02-24,False
23557,3,23,2012-01-06,False
23558,3,23,2012-01-13,False
23559,3,23,2012-01-20,False
23560,3,23,2012-01-27,False
23561,3,23,2012-02-03,False
23562,3,23,2012-02-10,True
23563,3,23,2012-02-17,False
23564,3,23,2012-02-24,False
23700,3,24,2012-01-06,False
23701,3,24,2012-01-13,False
23702,3,24,2012-01-20,False
23703,3,24,2012-01-27,False
23704,3,24,2012-02-03,False
23705,3,24,2012-02-10,True
23706,3,24,2012-02-17,False
23707,3,24,2012-02-24,False
23843,3,25,2012-01-06,False
23844,3,25,2012-01-13,False
23845,3,25,2012-01-20,False
23846,3,25,2012-01-27,False
23847,3,25,2012-02-03,False
23848,3,25,2012-02-10,True
23849,3,25,2012-02-17,False
23850,3,25,2012-02-24,False
23986,3,26,2012-01-06,False
23987,3,26,2012-01-13,False
23988,3,26,2012-01-20,False
23989,3,26,2012-01-27,False
23990,3,26,2012-02-03,False
23991,3,26,2012-02-10,True
23992,3,26,2012-02-17,False
23993,3,26,2012-02-24,False
24129,3,27,2012-01-06,False
24130,3,27,2012-01-13,False
24131,3,27,2012-01-20,False
24132,3,27,2012-01-27,False
24133,3,27,2012-02-03,False
24134,3,27,2012-02-10,True
24135,3,27,2012-02-17,False
24136,3,27,2012-02-24,False
24272,3,28,2012-01-06,False
24273,3,28,2012-01-13,False
24274,3,28,2012-01-20,False
24275,3,28,2012-01-27,False
24276,3,28,2012-02-03,False
24277,3,28,2012-02-10,True
24278,3,28,2012-02-17,False
24279,3,28,2012-02-24,False
24415,3,29,2012-01-06,False
24416,3,29,2012-01-13,False
24417,3,29,2012-01-20,False
24418,3,29,2012-01-27,False
24419,3,29,2012-02-03,False
24420,3,29,2012-02-10,True
24421,3,29,2012-02-17,False
24422,3,29,2012-02-24,False
24558,3,30,2012-01-06,False
24559,3,30,2012-01-13,False
24560,3,30,2012-01-20,False
24561,3,30,2012-01-27,False
24562,3,30,2012-02-03,False
24563,3,30,2012-02-10,True
24564,3,30,2012-02-17,False
24565,3,30,2012-02-24,False
24701,3,31,2012-01-06,False
24702,3,31,2012-01-13,False
24703,3,31,2012-01-20,False
24704,3,31,2012-01-27,False
24705,3,31,2012-02-03,False
24706,3,31,2012-02-10,True
24707,3,31,2012-02-17,False
24708,3,31,2012-02-24,False
24844,3,32,2012-01-06,False
24845,3,32,2012-01-13,False
24846,3,32,2012-01-20,False
24847,3,32,2012-01-27,False
24848,3,32,2012-02-03,False
24849,3,32,2012-02-10,True
24850,3,32,2012-02-17,False
24851,3,32,2012-02-24,False
24987,3,33,2012-01-06,False
24988,3,33,2012-01-13,False
24989,3,33,2012-01-20,False
24990,3,33,2012-01-27,False
24991,3,33,2012-02-03,False
24992,3,33,2012-02-10,True
24993,3,33,2012-02-17,False
24994,3,33,2012-02-24,False
25130,3,34,2012-01-06,False
25131,3,34,2012-01-13,False
25132,3,34,2012-01-20,False
25133,3,34,2012-01-27,False
25134,3,34,2012-02-03,False
25135,3,34,2012-02-10,True
25136,3,34,2012-02-17,False
25137,3,34,2012-02-24,False
25273,3,35,2012-01-06,False
25274,3,35,2012-01-13,False
25275,3,35,2012-01-20,False
25276,3,35,2012-01-27,False
25277,3,35,2012-02-03,False
25278,3,35,2012-02-10,True
25279,3,35,2012-02-17,False
25280,3,35,2012-02-24,False
25416,3,36,2012-01-06,False
25417,3,36,2012-01-13,False
25418,3,36,2012-01-20,False
25419,3,36,2012-01-27,False
25420,3,36,2012-02-03,False
25421,3,36,2012-02-10,True
25422,3,36,2012-02-17,False
25423,3,36,2012-02-24,False
25559,3,38,2012-01-06,False
25560,3,38,2012-01-13,False
25561,3,38,2012-01-20,False
25562,3,38,2012-01-27,False
25563,3,38,2012-02-03,False
25564,3,38,2012-02-10,True
25565,3,38,2012-02-17,False
25566,3,38,2012-02-24,False
25702,3,40,2012-01-06,False
25703,3,40,2012-01-13,False
25704,3,40,2012-01-20,False
25705,3,40,2012-01-27,False
25706,3,40,2012-02-03,False
25707,3,40,2012-02-10,True
25708,3,40,2012-02-17,False
25709,3,40,2012-02-24,False
25845,3,41,2012-01-06,False
25846,3,41,2012-01-13,False
25847,3,41,2012-01-20,False
25848,3,41,2012-01-27,False
25849,3,41,2012-02-03,False
25850,3,41,2012-02-10,True
25851,3,41,2012-02-17,False
25852,3,41,2012-02-24,False
25988,3,42,2012-01-06,False
25989,3,42,2012-01-13,False
25990,3,42,2012-01-20,False
25991,3,42,2012-01-27,False
25992,3,42,2012-02-03,False
25993,3,42,2012-02-10,True
25994,3,42,2012-02-17,False
25995,3,42,2012-02-24,False
26131,3,44,2012-01-06,False
26132,3,44,2012-01-13,False
26133,3,44,2012-01-20,False
26134,3,44,2012-01-27,False
26135,3,44,2012-02-03,False
26136,3,44,2012-02-10,True
26137,3,44,2012-02-17,False
26138,3,44,2012-02-24,False
26286,3,46,2012-01-06,False
26287,3,46,2012-01-13,False
26288,3,46,2012-01-20,False
26289,3,46,2012-01-27,False
26290,3,46,2012-02-03,False
26291,3,46,2012-02-10,True
26292,3,46,2012-02-17,False
26293,3,46,2012-02-24,False
26349,3,49,2012-01-06,False
26350,3,49,2012-01-20,False
26351,3,49,2012-01-27,False
26352,3,49,2012-02-03,False
26353,3,49,2012-02-10,True
26354,3,49,2012-02-17,False
26355,3,49,2012-02-24,False
26444,3,51,2012-01-20,False
26552,3,52,2012-01-06,False
26553,3,52,2012-01-13,False
26554,3,52,2012-01-20,False
26555,3,52,2012-01-27,False
26556,3,52,2012-02-03,False
26557,3,52,2012-02-10,True
26558,3,52,2012-02-17,False
26559,3,52,2012-02-24,False
26677,3,54,2012-01-06,False
26678,3,54,2012-01-27,False
26679,3,54,2012-02-17,False
26680,3,54,2012-02-24,False
26808,3,55,2012-01-06,False
26809,3,55,2012-01-13,False
26810,3,55,2012-01-20,False
26811,3,55,2012-01-27,False
26812,3,55,2012-02-03,False
26813,3,55,2012-02-10,True
26814,3,55,2012-02-17,False
26815,3,55,2012-02-24,False
26951,3,56,2012-01-06,False
26952,3,56,2012-01-13,False
26953,3,56,2012-01-20,False
26954,3,56,2012-01-27,False
26955,3,56,2012-02-03,False
26956,3,56,2012-02-10,True
26957,3,56,2012-02-17,False
26958,3,56,2012-02-24,False
27091,3,59,2012-01-06,False
27092,3,59,2012-01-13,False
27093,3,59,2012-01-20,False
27094,3,59,2012-02-03,False
27095,3,59,2012-02-10,True
27096,3,59,2012-02-17,False
27217,3,60,2012-01-06,False
27218,3,60,2012-01-13,False
27219,3,60,2012-01-20,False
27220,3,60,2012-01-27,False
27221,3,60,2012-02-03,False
27222,3,60,2012-02-10,True
27223,3,60,2012-02-17,False
27224,3,60,2012-02-24,False
27360,3,67,2012-01-06,False
27361,3,67,2012-01-13,False
27362,3,67,2012-01-20,False
27363,3,67,2012-01-27,False
27364,3,67,2012-02-03,False
27365,3,67,2012-02-10,True
27366,3,67,2012-02-17,False
27367,3,67,2012-02-24,False
27503,3,71,2012-01-06,False
27504,3,71,2012-01-13,False
27505,3,71,2012-01-20,False
27506,3,71,2012-01-27,False
27507,3,71,2012-02-03,False
27508,3,71,2012-02-10,True
27509,3,71,2012-02-17,False
27510,3,71,2012-02-24,False
27646,3,72,2012-01-06,False
27647,3,72,2012-01-13,False
27648,3,72,2012-01-20,False
27649,3,72,2012-01-27,False
27650,3,72,2012-02-03,False
27651,3,72,2012-02-10,True
27652,3,72,2012-02-17,False
27653,3,72,2012-02-24,False
27789,3,74,2012-01-06,False
27790,3,74,2012-01-13,False
27791,3,74,2012-01-20,False
27792,3,74,2012-01-27,False
27793,3,74,2012-02-03,False
27794,3,74,2012-02-10,True
27795,3,74,2012-02-17,False
27796,3,74,2012-02-24,False
27936,3,79,2012-01-06,False
27937,3,79,2012-01-13,False
27938,3,79,2012-01-20,False
27939,3,79,2012-01-27,False
27940,3,79,2012-02-03,False
27941,3,79,2012-02-10,True
27942,3,79,2012-02-17,False
27943,3,79,2012-02-24,False
27992,3,80,2012-02-17,False
28100,3,81,2012-01-06,False
28101,3,81,2012-01-13,False
28102,3,81,2012-01-20,False
28103,3,81,2012-01-27,False
28104,3,81,2012-02-03,False
28105,3,81,2012-02-10,True
28106,3,81,2012-02-17,False
28107,3,81,2012-02-24,False
28243,3,82,2012-01-06,False
28244,3,82,2012-01-13,False
28245,3,82,2012-01-20,False
28246,3,82,2012-01-27,False
28247,3,82,2012-02-03,False
28248,3,82,2012-02-10,True
28249,3,82,2012-02-17,False
28250,3,82,2012-02-24,False
28387,3,85,2012-01-06,False
28388,3,85,2012-01-13,False
28389,3,85,2012-01-20,False
28390,3,85,2012-01-27,False
28391,3,85,2012-02-03,False
28392,3,85,2012-02-10,True
28393,3,85,2012-02-17,False
28394,3,85,2012-02-24,False
28530,3,87,2012-01-06,False
28531,3,87,2012-01-13,False
28532,3,87,2012-01-20,False
28533,3,87,2012-01-27,False
28534,3,87,2012-02-03,False
28535,3,87,2012-02-10,True
28536,3,87,2012-02-17,False
28537,3,87,2012-02-24,False
28673,3,90,2012-01-06,False
28674,3,90,2012-01-13,False
28675,3,90,2012-01-20,False
28676,3,90,2012-01-27,False
28677,3,90,2012-02-03,False
28678,3,90,2012-02-10,True
28679,3,90,2012-02-17,False
28680,3,90,2012-02-24,False
28816,3,91,2012-01-06,False
28817,3,91,2012-01-13,False
28818,3,91,2012-01-20,False
28819,3,91,2012-01-27,False
28820,3,91,2012-02-03,False
28821,3,91,2012-02-10,True
28822,3,91,2012-02-17,False
28823,3,91,2012-02-24,False
28959,3,92,2012-01-06,False
28960,3,92,2012-01-13,False
28961,3,92,2012-01-20,False
28962,3,92,2012-01-27,False
28963,3,92,2012-02-03,False
28964,3,92,2012-02-10,True
28965,3,92,2012-02-17,False
28966,3,92,2012-02-24,False
29035,3,94,2012-01-06,False
29036,3,94,2012-01-13,False
29037,3,94,2012-01-20,False
29038,3,94,2012-01-27,False
29039,3,94,2012-02-03,False
29040,3,94,2012-02-10,True
29041,3,94,2012-02-17,False
29156,3,95,2012-01-06,False
29157,3,95,2012-01-13,False
29158,3,95,2012-01-20,False
29159,3,95,2012-01-27,False
29160,3,95,2012-02-03,False
29161,3,95,2012-02-10,True
29162,3,95,2012-02-17,False
29163,3,95,2012-02-24,False
29299,3,96,2012-01-06,False
